"x"	"y"	"gpw_v4_population_density_rev11_2020_2pt5_min"
101.770833333334	3.22916666666654	1136.5244140625
101.8125	3.22916666666654	765.060241699219
101.854166666667	3.22916666666654	240.128189086914
101.895833333334	3.22916666666654	240.128173828125
101.9375	3.22916666666654	147.768295288086
101.979166666667	3.22916666666654	12.9701118469238
102.020833333334	3.22916666666654	23.5406379699707
102.0625	3.22916666666654	27.4008312225342
102.104166666667	3.22916666666654	29.033712387085
102.145833333334	3.22916666666654	29.0337085723877
102.1875	3.22916666666654	29.033712387085
102.229166666667	3.22916666666654	29.033712387085
102.270833333334	3.22916666666654	29.0576972961426
102.3125	3.22916666666654	114.466697692871
102.354166666667	3.22916666666654	122.462417602539
102.395833333334	3.22916666666654	122.462417602539
102.4375	3.22916666666654	122.462417602539
102.479166666667	3.22916666666654	79.3375015258789
102.520833333334	3.22916666666654	28.5905952453613
102.5625	3.22916666666654	28.5905914306641
102.604166666667	3.22916666666654	28.5905952453613
102.645833333334	3.22916666666654	28.5905914306641
102.6875	3.22916666666654	28.5905952453613
102.729166666667	3.22916666666654	26.4401664733887
102.770833333334	3.22916666666654	21.9990100860596
102.8125	3.22916666666654	21.9488945007324
102.854166666667	3.22916666666654	21.9488945007324
102.895833333334	3.22916666666654	21.9488945007324
102.9375	3.22916666666654	21.9488945007324
102.979166666667	3.22916666666654	21.9488945007324
103.020833333334	3.22916666666654	21.9488945007324
103.0625	3.22916666666654	21.9488945007324
103.104166666667	3.22916666666654	18.7595767974854
103.145833333334	3.22916666666654	10.1116914749146
103.1875	3.22916666666654	10.0133171081543
103.229166666667	3.22916666666654	10.0133171081543
103.270833333334	3.22916666666654	10.0133171081543
103.3125	3.22916666666654	10.0133180618286
103.354166666667	3.22916666666654	10.0133171081543
103.395833333334	3.22916666666654	10.0133171081543
103.4375	3.22916666666654	10.0133171081543
99.0208333333335	3.18749999999987	332.351409912109
99.0625000000002	3.18749999999987	332.351409912109
99.1041666666669	3.18749999999987	332.351409912109
99.1458333333335	3.18749999999987	313.062225341797
99.1875000000002	3.18749999999987	249.420501708984
99.2291666666669	3.18749999999987	174.825988769531
99.2708333333335	3.18749999999987	174.825988769531
99.3125000000002	3.18749999999987	174.82600402832
99.3541666666669	3.18749999999987	175.598434448242
99.3958333333335	3.18749999999987	403.268218994141
99.4375000000002	3.18749999999987	445.13916015625
99.4791666666669	3.18749999999987	445.139099121094
99.5208333333335	3.18749999999987	445.13916015625
99.5625000000002	3.18749999999987	445.139099121094
99.6041666666669	3.18749999999987	445.139099121094
99.6458333333335	3.18749999999987	445.139099121094
99.6875000000002	3.18749999999987	445.139129638672
99.7291666666669	3.18749999999987	445.139099121094
99.7708333333335	3.18749999999987	445.139099121094
101.3125	3.18749999999987	435.784637451172
101.354166666667	3.18749999999987	677.874450683594
101.395833333334	3.18749999999987	1030.03210449219
101.4375	3.18749999999987	1213.15417480469
101.479166666667	3.18749999999987	1919.94030761719
101.520833333334	3.18749999999987	5093.77294921875
101.5625	3.18749999999987	5372.4072265625
101.604166666667	3.18749999999987	5527.32763671875
101.645833333334	3.18749999999987	7519.29443359375
101.6875	3.18749999999987	8005.671875
101.729166666667	3.18749999999987	9773.357421875
101.770833333334	3.18749999999987	2162.45727539062
101.8125	3.18749999999987	545.248657226562
101.854166666667	3.18749999999987	240.128189086914
101.895833333334	3.18749999999987	240.128189086914
101.9375	3.18749999999987	165.494750976562
101.979166666667	3.18749999999987	5.05191278457642
102.020833333334	3.18749999999987	5.05191278457642
102.0625	3.18749999999987	20.8116912841797
102.104166666667	3.18749999999987	23.1503372192383
102.145833333334	3.18749999999987	23.6557483673096
102.1875	3.18749999999987	28.1617832183838
102.229166666667	3.18749999999987	29.0337085723877
102.270833333334	3.18749999999987	44.0400047302246
102.3125	3.18749999999987	116.966506958008
102.354166666667	3.18749999999987	122.462417602539
102.395833333334	3.18749999999987	122.462417602539
102.4375	3.18749999999987	122.46240234375
102.479166666667	3.18749999999987	78.5132598876953
102.520833333334	3.18749999999987	28.5905914306641
102.5625	3.18749999999987	28.5905914306641
102.604166666667	3.18749999999987	28.5905914306641
102.645833333334	3.18749999999987	28.5905914306641
102.6875	3.18749999999987	28.5905914306641
102.729166666667	3.18749999999987	28.5905914306641
102.770833333334	3.18749999999987	27.4122562408447
102.8125	3.18749999999987	22.4677562713623
102.854166666667	3.18749999999987	21.9488945007324
102.895833333334	3.18749999999987	21.9488945007324
102.9375	3.18749999999987	21.9488945007324
102.979166666667	3.18749999999987	21.9488945007324
103.020833333334	3.18749999999987	21.9488945007324
103.0625	3.18749999999987	21.9488925933838
103.104166666667	3.18749999999987	20.9024066925049
103.145833333334	3.18749999999987	10.0957593917847
103.1875	3.18749999999987	10.0133171081543
103.229166666667	3.18749999999987	10.0133171081543
103.270833333334	3.18749999999987	10.0133171081543
103.3125	3.18749999999987	10.01331615448
103.354166666667	3.18749999999987	10.0133171081543
103.395833333334	3.18749999999987	10.0133171081543
103.4375	3.18749999999987	10.01331615448
99.0208333333335	3.14583333333321	332.351409912109
99.0625000000002	3.14583333333321	312.454040527344
99.1041666666669	3.14583333333321	260.649261474609
99.1458333333335	3.14583333333321	183.696090698242
99.1875000000002	3.14583333333321	174.825988769531
99.2291666666669	3.14583333333321	174.825973510742
99.2708333333335	3.14583333333321	174.825988769531
99.3125000000002	3.14583333333321	174.825988769531
99.3541666666669	3.14583333333321	183.249984741211
99.3958333333335	3.14583333333321	276.464660644531
99.4375000000002	3.14583333333321	415.316772460938
99.4791666666669	3.14583333333321	429.160888671875
99.5208333333335	3.14583333333321	445.139099121094
99.5625000000002	3.14583333333321	445.139099121094
99.6041666666669	3.14583333333321	445.139099121094
99.6458333333335	3.14583333333321	445.139099121094
99.6875000000002	3.14583333333321	445.139099121094
99.7291666666669	3.14583333333321	445.139099121094
99.7708333333335	3.14583333333321	444.724731445312
101.3125	3.14583333333321	1460.58374023438
101.354166666667	3.14583333333321	1498.0869140625
101.395833333334	3.14583333333321	1513.76098632812
101.4375	3.14583333333321	1528.87133789062
101.479166666667	3.14583333333321	1867.984375
101.520833333334	3.14583333333321	3132.60717773438
101.5625	3.14583333333321	5398.2861328125
101.604166666667	3.14583333333321	5572.54833984375
101.645833333334	3.14583333333321	6800.93994140625
101.6875	3.14583333333321	6564.91064453125
101.729166666667	3.14583333333321	8821.75
101.770833333334	3.14583333333321	10619.509765625
101.8125	3.14583333333321	2136.25268554688
101.854166666667	3.14583333333321	240.128189086914
101.895833333334	3.14583333333321	240.128189086914
101.9375	3.14583333333321	233.657623291016
101.979166666667	3.14583333333321	18.8781108856201
102.020833333334	3.14583333333321	5.05191278457642
102.0625	3.14583333333321	5.42214775085449
102.104166666667	3.14583333333321	14.5482931137085
102.145833333334	3.14583333333321	19.3992042541504
102.1875	3.14583333333321	19.4952011108398
102.229166666667	3.14583333333321	21.7354068756104
102.270833333334	3.14583333333321	24.6586875915527
102.3125	3.14583333333321	85.647216796875
102.354166666667	3.14583333333321	120.091644287109
102.395833333334	3.14583333333321	119.248634338379
102.4375	3.14583333333321	68.6797027587891
102.479166666667	3.14583333333321	37.4475021362305
102.520833333334	3.14583333333321	28.5905914306641
102.5625	3.14583333333321	28.5905914306641
102.604166666667	3.14583333333321	28.5905914306641
102.645833333334	3.14583333333321	28.5905914306641
102.6875	3.14583333333321	28.5905914306641
102.729166666667	3.14583333333321	26.5845413208008
102.770833333334	3.14583333333321	23.6476497650146
102.8125	3.14583333333321	21.9488945007324
102.854166666667	3.14583333333321	21.9488945007324
102.895833333334	3.14583333333321	21.9488945007324
102.9375	3.14583333333321	21.9488945007324
102.979166666667	3.14583333333321	21.9488964080811
103.020833333334	3.14583333333321	21.9488945007324
103.0625	3.14583333333321	21.9488964080811
103.104166666667	3.14583333333321	17.6733837127686
103.145833333334	3.14583333333321	10.0133171081543
103.1875	3.14583333333321	10.0133171081543
103.229166666667	3.14583333333321	10.0133171081543
103.270833333334	3.14583333333321	10.0133171081543
103.3125	3.14583333333321	10.0133171081543
103.354166666667	3.14583333333321	10.0133171081543
103.395833333334	3.14583333333321	10.0133171081543
103.4375	3.14583333333321	10.0133180618286
99.0208333333335	3.10416666666654	288.601440429688
99.0625000000002	3.10416666666654	179.397674560547
99.1041666666669	3.10416666666654	174.825973510742
99.1458333333335	3.10416666666654	174.825988769531
99.1875000000002	3.10416666666654	174.825973510742
99.2291666666669	3.10416666666654	174.825988769531
99.2708333333335	3.10416666666654	174.825973510742
99.3125000000002	3.10416666666654	174.825988769531
99.3541666666669	3.10416666666654	174.825973510742
99.3958333333335	3.10416666666654	174.825973510742
99.4375000000002	3.10416666666654	174.825988769531
99.4791666666669	3.10416666666654	181.183380126953
99.5208333333335	3.10416666666654	288.093078613281
99.5625000000002	3.10416666666654	395.097259521484
99.6041666666669	3.10416666666654	330.348480224609
99.6458333333335	3.10416666666654	306.578582763672
99.6875000000002	3.10416666666654	378.403228759766
99.7291666666669	3.10416666666654	438.539611816406
99.7708333333335	3.10416666666654	279.762329101562
99.8125000000002	3.10416666666654	199.425506591797
101.3125	3.10416666666654	1513.76098632812
101.354166666667	3.10416666666654	1513.76110839844
101.395833333334	3.10416666666654	1513.76110839844
101.4375	3.10416666666654	1592.43127441406
101.479166666667	3.10416666666654	1941.30529785156
101.520833333334	3.10416666666654	4178.32373046875
101.5625	3.10416666666654	5639.9453125
101.604166666667	3.10416666666654	5592.59521484375
101.645833333334	3.10416666666654	6147.33740234375
101.6875	3.10416666666654	7112.90380859375
101.729166666667	3.10416666666654	7526.74462890625
101.770833333334	3.10416666666654	5945.98193359375
101.8125	3.10416666666654	240.128173828125
101.854166666667	3.10416666666654	145.38298034668
101.895833333334	3.10416666666654	45.3055801391602
101.9375	3.10416666666654	39.2874488830566
101.979166666667	3.10416666666654	5.95605373382568
102.020833333334	3.10416666666654	5.05191230773926
102.0625	3.10416666666654	5.1441068649292
102.104166666667	3.10416666666654	7.07761287689209
102.145833333334	3.10416666666654	17.9193878173828
102.1875	3.10416666666654	19.3992042541504
102.229166666667	3.10416666666654	19.3992042541504
102.270833333334	3.10416666666654	19.3992042541504
102.3125	3.10416666666654	31.3978958129883
102.354166666667	3.10416666666654	46.1778411865234
102.395833333334	3.10416666666654	76.3729476928711
102.4375	3.10416666666654	28.5905914306641
102.479166666667	3.10416666666654	28.5905933380127
102.520833333334	3.10416666666654	28.5905914306641
102.5625	3.10416666666654	28.5905933380127
102.604166666667	3.10416666666654	28.5905914306641
102.645833333334	3.10416666666654	28.5905933380127
102.6875	3.10416666666654	28.5905914306641
102.729166666667	3.10416666666654	27.4425525665283
102.770833333334	3.10416666666654	21.9656848907471
102.8125	3.10416666666654	21.9488945007324
102.854166666667	3.10416666666654	21.9488945007324
102.895833333334	3.10416666666654	21.9488964080811
102.9375	3.10416666666654	21.9488945007324
102.979166666667	3.10416666666654	21.9488964080811
103.020833333334	3.10416666666654	21.9488945007324
103.0625	3.10416666666654	17.2694969177246
103.104166666667	3.10416666666654	10.8250732421875
103.145833333334	3.10416666666654	10.0133171081543
103.1875	3.10416666666654	10.0133171081543
103.229166666667	3.10416666666654	10.0133171081543
103.270833333334	3.10416666666654	10.0133171081543
103.3125	3.10416666666654	10.0133171081543
103.354166666667	3.10416666666654	10.0133171081543
103.395833333334	3.10416666666654	10.0133171081543
103.4375	3.10416666666654	10.0133171081543
99.0208333333335	3.06249999999987	235.880020141602
99.0625000000002	3.06249999999987	174.825973510742
99.1041666666669	3.06249999999987	174.825973510742
99.1458333333335	3.06249999999987	174.825988769531
99.1875000000002	3.06249999999987	174.825973510742
99.2291666666669	3.06249999999987	174.825973510742
99.2708333333335	3.06249999999987	174.825973510742
99.3125000000002	3.06249999999987	174.825973510742
99.3541666666669	3.06249999999987	174.825973510742
99.3958333333335	3.06249999999987	174.825973510742
99.4375000000002	3.06249999999987	174.825973510742
99.4791666666669	3.06249999999987	174.825973510742
99.5208333333335	3.06249999999987	174.825973510742
99.5625000000002	3.06249999999987	185.625961303711
99.6041666666669	3.06249999999987	199.425491333008
99.6458333333335	3.06249999999987	199.425491333008
99.6875000000002	3.06249999999987	199.425506591797
99.7291666666669	3.06249999999987	201.823699951172
99.7708333333335	3.06249999999987	199.425506591797
99.8125000000002	3.06249999999987	199.425491333008
99.8541666666669	3.06249999999987	199.425506591797
101.229166666667	3.06249999999987	1923.57043457031
101.270833333334	3.06249999999987	1923.57043457031
101.3125	3.06249999999987	1923.57043457031
101.354166666667	3.06249999999987	1562.51098632812
101.395833333334	3.06249999999987	1523.77319335938
101.4375	3.06249999999987	1768.0166015625
101.479166666667	3.06249999999987	1943.125
101.520833333334	3.06249999999987	5291.4560546875
101.5625	3.06249999999987	5639.9443359375
101.604166666667	3.06249999999987	6167.7734375
101.645833333334	3.06249999999987	7199.8076171875
101.6875	3.06249999999987	7723.0380859375
101.729166666667	3.06249999999987	7671.32470703125
101.770833333334	3.06249999999987	4965.38232421875
101.8125	3.06249999999987	2752.34228515625
101.854166666667	3.06249999999987	393.357666015625
101.895833333334	3.06249999999987	25.7532081604004
101.9375	3.06249999999987	25.7532081604004
